Runtime_BlockedTransform_iter_512_blocksize_524288,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,1.845700,1.845559,1.844777,"1.844777 1.844875 1.845129 1.845282 1.845323 1.845340 1.845375 1.845380 1.845421 1.845428 1.845429 1.845449 1.845454 1.845456 1.845497 1.845499 1.845506 1.845508 1.845512 1.845514 1.845517 1.845517 1.845519 1.845535 1.845543 1.845559 1.845572 1.845629 1.845649 1.845653 1.845674 1.845695 1.845701 1.845761 1.845839 1.845848 1.845866 1.845874 1.845880 1.845899 1.845922 1.845995 1.846013 1.846026 1.846032 1.846033 1.846058 1.846070 1.846566 1.849392",0.000618,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Correlation,FAIL,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,1.435603,1.435603,1.435603,"1.435603",0.000000,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Mvt,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.753071,0.606597,0.591967,"0.591967 0.596503 0.598057 0.600407 0.600673 0.600704 0.600726 0.600825 0.600889 0.600993 0.601118 0.601156 0.601168 0.601879 0.602593 0.602610 0.602679 0.604690 0.604904 0.605145 0.605238 0.605338 0.606031 0.606391 0.606511 0.606597 0.609843 0.610657 0.616427 0.619806 0.620913 0.636810 0.645309 0.649728 0.728241 0.827928 0.831278 0.833307 0.836223 0.857626 0.889609 0.920914 0.959877 1.067840 1.073330 1.081566 1.138578 1.576239 1.593791 1.771904",0.275897,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_Arith_int32_512,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.001246,0.001237,0.001178,"0.001178 0.001181 0.001181 0.001181 0.001185 0.001187 0.001188 0.001189 0.001195 0.001197 0.001212 0.001216 0.001220 0.001223 0.001223 0.001223 0.001224 0.001224 0.001226 0.001227 0.001229 0.001229 0.001231 0.001232 0.001234 0.001237 0.001237 0.001237 0.001238 0.001239 0.001239 0.001256 0.001266 0.001267 0.001267 0.001267 0.001268 0.001269 0.001269 0.001270 0.001271 0.001272 0.001274 0.001275 0.001277 0.001289 0.001291 0.001297 0.001470 0.001500",0.000059,1.658006,ComputeCpp,0.001953
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_Arith_fp32_512,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.002357,0.002344,0.002286,"0.002286 0.002287 0.002288 0.002289 0.002292 0.002292 0.002292 0.002293 0.002293 0.002330 0.002333 0.002335 0.002335 0.002336 0.002336 0.002336 0.002337 0.002337 0.002337 0.002338 0.002338 0.002339 0.002341 0.002341 0.002344 0.002344 0.002344 0.002344 0.002344 0.002345 0.002345 0.002346 0.002347 0.002349 0.002354 0.002358 0.002363 0.002365 0.002365 0.002367 0.002374 0.002378 0.002382 0.002385 0.002385 0.002391 0.002396 0.002534 0.002632 0.002694",0.000075,0.854553,ComputeCpp,0.001953
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_Arith_fp64_512,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.002356,0.002341,0.002283,"0.002283 0.002286 0.002287 0.002289 0.002289 0.002290 0.002290 0.002292 0.002293 0.002326 0.002330 0.002331 0.002332 0.002332 0.002333 0.002334 0.002335 0.002335 0.002335 0.002336 0.002337 0.002338 0.002338 0.002339 0.002340 0.002341 0.002342 0.002343 0.002343 0.002343 0.002345 0.002352 0.002352 0.002355 0.002359 0.002365 0.002365 0.002367 0.002372 0.002379 0.002382 0.002391 0.002398 0.002412 0.002428 0.002429 0.002471 0.002505 0.002538 0.002551",0.000060,0.855455,ComputeCpp,0.001953
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegression_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,4.659994,4.659798,4.659132,"4.659132 4.659212 4.659225 4.659247 4.659253 4.659352 4.659407 4.659439 4.659470 4.659493 4.659541 4.659563 4.659608 4.659627 4.659646 4.659649 4.659693 4.659698 4.659718 4.659719 4.659744 4.659758 4.659760 4.659764 4.659795 4.659798 4.659818 4.659836 4.659849 4.659868 4.659877 4.659918 4.659941 4.659964 4.660017 4.660019 4.660106 4.660238 4.660239 4.660313 4.660405 4.660453 4.660527 4.660638 4.660974 4.661454 4.661462 4.661466 4.661610 4.662384",0.000690,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegression_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,4.674106,4.674396,4.667339,"4.667339 4.667588 4.668074 4.668080 4.668257 4.668678 4.668772 4.669284 4.669593 4.670613 4.670678 4.670783 4.670805 4.670832 4.671349 4.671422 4.671601 4.671820 4.672308 4.673189 4.673797 4.673800 4.673979 4.674069 4.674385 4.674396 4.674665 4.675068 4.675122 4.675455 4.675492 4.676004 4.676074 4.676182 4.676331 4.676529 4.676542 4.677173 4.677235 4.677694 4.677842 4.678139 4.678250 4.678735 4.678761 4.679133 4.679485 4.679756 4.679982 4.684145",0.003945,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_3DConvolution,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,39.604926,40.004219,34.700255,"34.700255 34.952994 35.554909 35.767682 35.824866 35.852839 35.861282 35.881397 36.069558 36.139126 36.205866 36.255697 36.354399 36.359200 36.413889 36.455324 36.584771 36.732170 37.077738 37.431759 37.844477 37.987911 38.034145 39.911402 39.937898 40.004219 40.132002 40.213581 40.376681 40.573960 40.826325 41.181190 41.419906 41.423732 41.518806 42.080625 42.333007 42.384542 42.502325 43.370939 43.632518 43.771593 43.859625 44.046400 44.090531 44.148468 44.375101 44.803467 45.153909 45.831267",3.351508,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gramschmidt,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,11.784083,11.766532,11.646996,"11.646996 11.680638 11.698804 11.710407 11.712279 11.714223 11.715666 11.716056 11.718303 11.721910 11.721955 11.739484 11.742087 11.743505 11.744239 11.749391 11.752376 11.752558 11.753227 11.754525 11.756268 11.756856 11.761869 11.761981 11.765587 11.766532 11.775021 11.775892 11.785810 11.786817 11.786859 11.787731 11.799670 11.801071 11.811246 11.818261 11.822807 11.828164 11.835918 11.837286 11.849476 11.855869 11.865935 11.868035 11.874911 11.889955 11.893923 11.920405 11.934687 11.940672",0.067130,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Atax,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.193956,0.188096,0.143920,"0.143920 0.145748 0.161283 0.162080 0.163349 0.167053 0.170632 0.176161 0.176362 0.176971 0.177018 0.177706 0.178107 0.179146 0.182285 0.182387 0.182509 0.182985 0.184694 0.186235 0.186604 0.186666 0.186783 0.186938 0.187468 0.188096 0.188405 0.189287 0.189398 0.189539 0.194655 0.196283 0.202460 0.203576 0.207449 0.219003 0.219934 0.220678 0.221111 0.221752 0.223395 0.223460 0.223956 0.223959 0.224151 0.224305 0.226143 0.226933 0.227093 0.231682",0.023031,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_2mm,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,7.701467,7.707388,7.637309,"7.637309 7.638844 7.639114 7.641130 7.641546 7.642099 7.656322 7.660777 7.661176 7.662049 7.662577 7.662981 7.663084 7.663810 7.664283 7.680226 7.684394 7.688510 7.700906 7.702741 7.703412 7.705703 7.706561 7.706777 7.707041 7.707388 7.707620 7.707851 7.708292 7.709063 7.709214 7.711975 7.712290 7.713419 7.713734 7.730179 7.733210 7.734462 7.736226 7.737157 7.737337 7.738493 7.739804 7.744141 7.744362 7.751643 7.752213 7.755367 7.761014 7.793503",0.038291,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gesummv,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,1.193539,0.988605,0.705644,"0.705644 0.708179 0.708181 0.708513 0.710467 0.710687 0.711269 0.711335 0.720528 0.722078 0.722144 0.722147 0.722238 0.722653 0.723026 0.723324 0.723769 0.725258 0.762569 0.797576 0.882015 0.899862 0.914438 0.915683 0.927627 0.988605 1.012232 1.014126 1.038805 1.040264 1.043619 1.050382 1.092790 1.291288 1.736723 1.758519 1.775515 1.780697 1.923210 1.925290 1.938520 1.939153 1.942847 1.946900 2.010231 2.020737 2.048926 2.053809 2.120479 2.182051",0.540719,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MatmulChain,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,9.332271,9.329370,9.322719,"9.322719 9.325454 9.325715 9.326386 9.326747 9.326981 9.326996 9.327199 9.327251 9.327460 9.327607 9.327653 9.327682 9.327893 9.327929 9.327970 9.328074 9.328164 9.328525 9.328556 9.328744 9.328771 9.328826 9.329022 9.329065 9.329370 9.329572 9.330100 9.330253 9.330427 9.330671 9.330695 9.330772 9.330829 9.331434 9.331618 9.333665 9.334883 9.336106 9.336390 9.338709 9.339913 9.340857 9.341908 9.342855 9.343414 9.343512 9.344119 9.356276 9.357828",0.007414,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005000,0.004979,0.004884,"0.004884 0.004895 0.004925 0.004927 0.004929 0.004929 0.004933 0.004937 0.004937 0.004941 0.004942 0.004943 0.004943 0.004947 0.004951 0.004951 0.004956 0.004958 0.004960 0.004963 0.004970 0.004973 0.004973 0.004974 0.004978 0.004979 0.004983 0.004983 0.004984 0.004984 0.004985 0.004998 0.004999 0.005003 0.005013 0.005019 0.005058 0.005075 0.005077 0.005091 0.005101 0.005106 0.005107 0.005109 0.005109 0.005113 0.005117 0.005121 0.005124 0.005127",0.000070,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005680,0.005534,0.005285,"0.005285 0.005290 0.005292 0.005293 0.005294 0.005294 0.005296 0.005297 0.005300 0.005309 0.005317 0.005320 0.005321 0.005326 0.005343 0.005346 0.005348 0.005354 0.005354 0.005356 0.005362 0.005363 0.005367 0.005372 0.005519 0.005534 0.005535 0.005538 0.005539 0.005541 0.005544 0.005544 0.005546 0.005546 0.005549 0.005550 0.005551 0.005551 0.005553 0.005554 0.005555 0.005555 0.005559 0.005564 0.005564 0.005566 0.005570 0.005575 0.005575 0.017420",0.001698,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005195,0.005069,0.004992,"0.004992 0.004993 0.005000 0.005001 0.005002 0.005006 0.005016 0.005019 0.005019 0.005022 0.005041 0.005042 0.005046 0.005054 0.005054 0.005056 0.005057 0.005057 0.005057 0.005060 0.005062 0.005063 0.005064 0.005066 0.005067 0.005069 0.005073 0.005076 0.005077 0.005081 0.005081 0.005087 0.005089 0.005092 0.005096 0.005100 0.005181 0.005237 0.005246 0.005248 0.005255 0.005317 0.005381 0.005395 0.005403 0.005409 0.005469 0.005477 0.006522 0.007381",0.000395,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005398,0.005400,0.005334,"0.005334 0.005351 0.005354 0.005355 0.005357 0.005359 0.005360 0.005361 0.005361 0.005361 0.005362 0.005363 0.005364 0.005364 0.005366 0.005368 0.005374 0.005374 0.005374 0.005376 0.005378 0.005385 0.005393 0.005396 0.005399 0.005400 0.005400 0.005400 0.005407 0.005408 0.005409 0.005412 0.005414 0.005414 0.005417 0.005418 0.005421 0.005426 0.005427 0.005427 0.005429 0.005430 0.005431 0.005434 0.005434 0.005438 0.005438 0.005442 0.005444 0.005589",0.000041,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Bicg,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,4.473527,4.363399,3.639111,"3.639111 3.646233 3.774854 3.791381 3.791385 3.798450 3.800174 3.801516 3.807527 3.956723 3.963694 4.040186 4.065092 4.069367 4.116613 4.127041 4.193184 4.193344 4.231191 4.233403 4.259009 4.278198 4.313882 4.316619 4.318107 4.363399 4.501728 4.503920 4.512730 4.567850 4.642643 4.664810 4.673956 4.677494 4.720876 4.732610 4.735057 4.773909 4.786861 4.829508 4.939571 5.068503 5.125394 5.146246 5.271917 5.401168 5.428523 5.538271 5.629190 5.913934",0.560863,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.026303,0.026152,0.023027,"0.023027 0.023072 0.023772 0.023821 0.023929 0.023932 0.024068 0.024109 0.024112 0.024176 0.024300 0.024333 0.024356 0.024454 0.024549 0.024593 0.024886 0.025015 0.025016 0.025080 0.025589 0.025630 0.025722 0.026080 0.026130 0.026152 0.026176 0.026507 0.026706 0.026773 0.026849 0.026918 0.027395 0.027459 0.027469 0.027685 0.027695 0.027701 0.028034 0.028296 0.028438 0.028511 0.028608 0.028728 0.028861 0.029040 0.029054 0.030101 0.031031 0.031186",0.002090,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.026586,0.026773,0.023052,"0.023052 0.023615 0.023860 0.024168 0.024181 0.024208 0.024211 0.024353 0.024387 0.024482 0.024525 0.024827 0.024868 0.024971 0.025019 0.025036 0.025231 0.025338 0.025417 0.025517 0.025578 0.025710 0.025980 0.026481 0.026741 0.026773 0.026816 0.027105 0.027158 0.027177 0.027205 0.027462 0.027628 0.027658 0.027741 0.027865 0.027921 0.028328 0.028458 0.028558 0.028690 0.028731 0.028741 0.028791 0.029121 0.029365 0.029385 0.029412 0.029460 0.031977",0.002006,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.026673,0.026663,0.022838,"0.022838 0.022906 0.023321 0.023863 0.023895 0.024237 0.024283 0.024415 0.024429 0.024493 0.024519 0.024606 0.024926 0.025100 0.025512 0.025664 0.025744 0.025767 0.026233 0.026318 0.026411 0.026420 0.026432 0.026558 0.026563 0.026663 0.026676 0.026834 0.027028 0.027041 0.027045 0.027063 0.027228 0.027298 0.027355 0.027823 0.027835 0.027949 0.028014 0.028053 0.028125 0.028713 0.028777 0.028792 0.028953 0.029053 0.029996 0.030193 0.030364 0.035308",0.002253,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,7.820236,7.814407,7.729899,"7.729899 7.747548 7.758380 7.766180 7.770105 7.773821 7.777630 7.778352 7.784989 7.789011 7.792869 7.793910 7.794870 7.795538 7.797968 7.801342 7.801668 7.803481 7.807040 7.807067 7.807094 7.807143 7.807152 7.809588 7.810190 7.814407 7.820726 7.823333 7.823560 7.829249 7.833182 7.834636 7.835555 7.838879 7.839973 7.840637 7.847471 7.850968 7.853419 7.854834 7.858583 7.861230 7.862011 7.867084 7.871060 7.878533 7.880339 7.880523 7.885063 7.913689",0.039133,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_LocalMem_int32_4096,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.051498,0.052259,0.036321,"0.036321 0.037242 0.039524 0.040643 0.042318 0.043948 0.044223 0.044493 0.045200 0.045390 0.046089 0.046305 0.047729 0.047799 0.048063 0.048097 0.048427 0.049503 0.050981 0.050988 0.051572 0.051718 0.051754 0.051827 0.051958 0.052259 0.052279 0.052427 0.053062 0.053276 0.053699 0.054709 0.054921 0.055084 0.055124 0.055566 0.055757 0.055847 0.055983 0.056093 0.056124 0.056375 0.056481 0.056644 0.059770 0.060256 0.060292 0.063093 0.063584 0.064075",0.006468,N/A,ComputeCpp,0.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_LocalMem_fp32_4096,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.047290,0.047158,0.035513,"0.035513 0.036202 0.037636 0.038871 0.039006 0.039355 0.039617 0.039768 0.040131 0.040273 0.040330 0.040555 0.041172 0.041391 0.042132 0.042826 0.043625 0.043737 0.044106 0.044254 0.044502 0.046196 0.046470 0.046540 0.046708 0.047158 0.047780 0.047882 0.048021 0.048124 0.048515 0.048610 0.049179 0.049416 0.049434 0.050847 0.051004 0.051563 0.051653 0.052323 0.052493 0.054921 0.055396 0.055870 0.056019 0.059094 0.059467 0.061027 0.063686 0.064114",0.007111,N/A,ComputeCpp,0.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_LocalMem_fp64_4096,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.046639,0.046140,0.034361,"0.034361 0.035341 0.035751 0.037369 0.037734 0.038038 0.038840 0.040399 0.040607 0.041542 0.041578 0.042702 0.042846 0.043056 0.043073 0.043275 0.043430 0.043475 0.043699 0.043830 0.043856 0.044127 0.044172 0.045320 0.045562 0.046140 0.046925 0.047421 0.047792 0.047910 0.048021 0.048066 0.048385 0.048947 0.048980 0.049089 0.051140 0.051584 0.051650 0.051802 0.051841 0.052854 0.052976 0.055757 0.055804 0.056126 0.056322 0.056427 0.062597 0.063399",0.006644,N/A,ComputeCpp,0.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
NBody_Hierarchical_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.048896,0.048882,0.048694,"0.048694 0.048709 0.048723 0.048724 0.048747 0.048747 0.048772 0.048791 0.048794 0.048796 0.048812 0.048813 0.048819 0.048821 0.048829 0.048830 0.048839 0.048843 0.048850 0.048859 0.048860 0.048864 0.048867 0.048878 0.048880 0.048882 0.048883 0.048890 0.048891 0.048892 0.048899 0.048914 0.048924 0.048931 0.048934 0.048936 0.048937 0.048942 0.048944 0.048947 0.048950 0.049008 0.049010 0.049023 0.049035 0.049051 0.049075 0.049158 0.049235 0.049366",0.000129,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
NBody_Hierarchical_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.076949,0.076984,0.076390,"0.076390 0.076428 0.076559 0.076594 0.076609 0.076628 0.076630 0.076687 0.076704 0.076713 0.076730 0.076740 0.076742 0.076752 0.076760 0.076861 0.076891 0.076894 0.076895 0.076924 0.076928 0.076932 0.076963 0.076978 0.076982 0.076984 0.076994 0.077020 0.077029 0.077038 0.077064 0.077069 0.077090 0.077099 0.077103 0.077112 0.077134 0.077135 0.077155 0.077158 0.077178 0.077183 0.077192 0.077199 0.077213 0.077227 0.077265 0.077271 0.077307 0.077338",0.000237,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
NBody_NDRange_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.063155,0.062583,0.052159,"0.052159 0.053518 0.054064 0.054296 0.054346 0.054531 0.054608 0.054836 0.055783 0.056629 0.057973 0.058064 0.058138 0.058714 0.058779 0.059378 0.060711 0.061578 0.061587 0.061623 0.061806 0.061819 0.062275 0.062307 0.062563 0.062583 0.063197 0.063337 0.064915 0.065691 0.066303 0.066362 0.066397 0.066414 0.066712 0.066849 0.066954 0.067031 0.067502 0.068084 0.069255 0.069302 0.070086 0.070112 0.071919 0.072008 0.072706 0.073860 0.073892 0.074185",0.006120,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
NBody_NDRange_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.062845,0.062955,0.052679,"0.052679 0.053943 0.054166 0.055304 0.055309 0.055355 0.055363 0.055554 0.055791 0.056875 0.057143 0.058092 0.058501 0.059292 0.059487 0.059562 0.060502 0.061249 0.062102 0.062290 0.062412 0.062475 0.062724 0.062758 0.062764 0.062955 0.063062 0.063397 0.063434 0.063462 0.064032 0.064042 0.064144 0.064205 0.064308 0.065349 0.065488 0.067063 0.067182 0.067251 0.067291 0.067672 0.068134 0.069747 0.070224 0.070655 0.072390 0.074116 0.074725 0.076222",0.005699,N/A,ComputeCpp,N/A
