Runtime_BlockedTransform_iter_512_blocksize_262144,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,1.835120,1.835161,1.834568,"1.834568 1.834670 1.834793 1.834986 1.834993 1.834994 1.835021 1.835036 1.835058 1.835065 1.835073 1.835084 1.835084 1.835092 1.835097 1.835099 1.835118 1.835120 1.835127 1.835134 1.835135 1.835138 1.835140 1.835147 1.835159 1.835161 1.835162 1.835166 1.835166 1.835174 1.835175 1.835177 1.835183 1.835184 1.835185 1.835185 1.835185 1.835194 1.835196 1.835200 1.835201 1.835201 1.835205 1.835208 1.835232 1.835232 1.835238 1.835273 1.835303 1.835306",0.000136,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_BlockedTransform_iter_64_blocksize_524288,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.208167,0.208149,0.208127,"0.208127 0.208131 0.208132 0.208132 0.208132 0.208132 0.208133 0.208134 0.208134 0.208134 0.208134 0.208135 0.208141 0.208141 0.208143 0.208143 0.208143 0.208144 0.208144 0.208145 0.208145 0.208145 0.208146 0.208146 0.208149 0.208149 0.208149 0.208152 0.208152 0.208153 0.208153 0.208154 0.208155 0.208160 0.208161 0.208162 0.208163 0.208165 0.208169 0.208172 0.208231 0.208248 0.208250 0.208250 0.208254 0.208254 0.208257 0.208261 0.208265 0.208266",0.000045,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_BlockedTransform_iter_128_blocksize_524288,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.439870,0.439851,0.439779,"0.439779 0.439787 0.439790 0.439798 0.439803 0.439804 0.439812 0.439813 0.439813 0.439814 0.439818 0.439820 0.439821 0.439821 0.439825 0.439828 0.439830 0.439830 0.439831 0.439831 0.439833 0.439833 0.439837 0.439838 0.439849 0.439851 0.439853 0.439870 0.439887 0.439890 0.439898 0.439901 0.439912 0.439920 0.439923 0.439929 0.439929 0.439931 0.439933 0.439933 0.439934 0.439935 0.439935 0.439939 0.439942 0.439947 0.439949 0.439953 0.439960 0.439986",0.000058,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_BlockedTransform_iter_256_blocksize_524288,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.908523,0.908539,0.908344,"0.908344 0.908434 0.908439 0.908446 0.908446 0.908446 0.908452 0.908453 0.908459 0.908462 0.908466 0.908466 0.908480 0.908486 0.908486 0.908495 0.908504 0.908507 0.908514 0.908523 0.908530 0.908533 0.908535 0.908535 0.908538 0.908539 0.908539 0.908544 0.908544 0.908547 0.908549 0.908552 0.908553 0.908554 0.908555 0.908559 0.908561 0.908566 0.908569 0.908570 0.908570 0.908571 0.908572 0.908581 0.908583 0.908583 0.908594 0.908596 0.908602 0.908616",0.000056,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_BlockedTransform_iter_512_blocksize_524288,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,1.835083,1.835110,1.834445,"1.834445 1.834495 1.834904 1.834921 1.834968 1.834986 1.834997 1.835001 1.835006 1.835009 1.835022 1.835023 1.835034 1.835042 1.835050 1.835052 1.835061 1.835062 1.835066 1.835070 1.835077 1.835083 1.835091 1.835096 1.835099 1.835110 1.835111 1.835119 1.835125 1.835131 1.835132 1.835133 1.835135 1.835139 1.835154 1.835164 1.835164 1.835174 1.835176 1.835183 1.835191 1.835203 1.835221 1.835223 1.835223 1.835226 1.835228 1.835257 1.835271 1.835290",0.000155,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Correlation,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.699444,0.701477,0.678015,"0.678015 0.678500 0.686123 0.687441 0.690120 0.692344 0.692407 0.700982 0.701138 0.701152 0.701156 0.701175 0.701185 0.701188 0.701325 0.701357 0.701372 0.701372 0.701376 0.701381 0.701393 0.701400 0.701406 0.701423 0.701426 0.701477 0.701504 0.701534 0.701540 0.701545 0.701565 0.701567 0.701593 0.701598 0.701648 0.701650 0.701660 0.701663 0.701701 0.701713 0.701715 0.701722 0.701732 0.701737 0.701777 0.701778 0.701801 0.701836 0.702245 0.703753",0.005727,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Mvt,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.593602,0.597672,0.588315,"0.588315 0.588321 0.588344 0.588392 0.588406 0.588515 0.588547 0.588557 0.588574 0.588575 0.588609 0.588618 0.588666 0.588666 0.588703 0.588704 0.588710 0.588714 0.588720 0.588733 0.588743 0.588806 0.588855 0.590527 0.590603 0.597672 0.597672 0.597755 0.597765 0.597783 0.597810 0.597834 0.597892 0.597895 0.597952 0.597987 0.597992 0.597993 0.598023 0.598031 0.598033 0.598046 0.598074 0.598082 0.598099 0.598142 0.598147 0.598147 0.598194 0.610141",0.005199,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegression_fp32,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,4.657666,4.657673,4.657356,"4.657356 4.657463 4.657476 4.657481 4.657518 4.657538 4.657538 4.657568 4.657579 4.657583 4.657589 4.657592 4.657605 4.657606 4.657608 4.657623 4.657626 4.657630 4.657639 4.657649 4.657649 4.657650 4.657671 4.657672 4.657673 4.657673 4.657680 4.657681 4.657691 4.657695 4.657700 4.657702 4.657705 4.657717 4.657722 4.657723 4.657731 4.657733 4.657744 4.657756 4.657757 4.657760 4.657763 4.657782 4.657794 4.657803 4.657824 4.657853 4.657858 4.657858",0.000107,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegression_fp64,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,4.668591,4.668807,4.663282,"4.663282 4.664050 4.664397 4.664649 4.664967 4.665748 4.665872 4.666308 4.666438 4.666648 4.666697 4.666945 4.667006 4.667438 4.667544 4.667626 4.667792 4.667993 4.668129 4.668168 4.668239 4.668418 4.668419 4.668689 4.668775 4.668807 4.669031 4.669078 4.669173 4.669326 4.669350 4.669351 4.669404 4.669548 4.669572 4.669699 4.669733 4.669764 4.669954 4.670179 4.670704 4.670972 4.671242 4.671468 4.671713 4.671923 4.671974 4.672211 4.672445 4.672715",0.002277,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_3DConvolution,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,36.118676,36.087285,35.980253,"35.980253 35.981160 35.988371 36.057963 36.062038 36.062610 36.063747 36.070988 36.074844 36.077792 36.077794 36.077959 36.078095 36.078102 36.078149 36.078269 36.078457 36.078868 36.078994 36.079018 36.079165 36.079728 36.080838 36.081063 36.083702 36.087285 36.087287 36.102399 36.130537 36.146200 36.148111 36.148282 36.149996 36.160703 36.163374 36.163454 36.163534 36.163646 36.164097 36.164494 36.164497 36.165162 36.165391 36.166446 36.167324 36.173436 36.173788 36.176265 36.180583 36.649529",0.092942,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gramschmidt,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,8.502926,8.500274,8.496049,"8.496049 8.497377 8.497396 8.497522 8.497698 8.498049 8.498448 8.498566 8.498576 8.499064 8.499089 8.499278 8.499301 8.499302 8.499359 8.499391 8.499454 8.499494 8.499537 8.499609 8.499740 8.499749 8.499802 8.500101 8.500195 8.500274 8.500347 8.500416 8.500440 8.500493 8.500953 8.500974 8.501047 8.501428 8.501640 8.501651 8.502126 8.502170 8.502218 8.502324 8.503689 8.504247 8.504557 8.505484 8.506480 8.506866 8.508524 8.510380 8.519995 8.585435",0.012544,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Atax,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.134520,0.134590,0.131617,"0.131617 0.132476 0.132630 0.133145 0.133232 0.133443 0.133894 0.134031 0.134048 0.134085 0.134148 0.134165 0.134174 0.134185 0.134214 0.134251 0.134254 0.134287 0.134341 0.134384 0.134409 0.134430 0.134518 0.134545 0.134569 0.134590 0.134708 0.134732 0.134767 0.134812 0.134845 0.134848 0.134860 0.134946 0.135000 0.135060 0.135063 0.135077 0.135207 0.135229 0.135303 0.135323 0.135328 0.135328 0.135332 0.135335 0.135369 0.135730 0.135765 0.135964",0.000849,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_2mm,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,6.393250,6.391394,6.389738,"6.389738 6.390197 6.390234 6.390380 6.390517 6.390584 6.390590 6.390598 6.390598 6.390625 6.390631 6.390704 6.390716 6.390744 6.390776 6.390826 6.390887 6.390900 6.390974 6.391006 6.391074 6.391118 6.391138 6.391223 6.391286 6.391394 6.391402 6.391416 6.391540 6.391551 6.391605 6.391628 6.391717 6.391734 6.391741 6.391748 6.391755 6.391850 6.391853 6.391888 6.391913 6.392196 6.392219 6.392378 6.392381 6.392434 6.392535 6.392732 6.404667 6.476144",0.012130,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gesummv,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.659380,0.658288,0.658085,"0.658085 0.658169 0.658171 0.658192 0.658194 0.658202 0.658203 0.658205 0.658206 0.658209 0.658227 0.658229 0.658232 0.658242 0.658245 0.658250 0.658253 0.658255 0.658262 0.658264 0.658271 0.658276 0.658281 0.658282 0.658286 0.658288 0.658290 0.658293 0.658295 0.658300 0.658306 0.658307 0.658308 0.658311 0.658314 0.658314 0.658316 0.658316 0.658319 0.658320 0.658321 0.658324 0.658327 0.658332 0.658332 0.658338 0.658374 0.676753 0.676798 0.676803",0.004442,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MatmulChain,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,10.421554,10.421466,10.418654,"10.418654 10.418880 10.418904 10.419310 10.419675 10.419808 10.419960 10.420061 10.420431 10.420623 10.420643 10.420855 10.420912 10.420963 10.421070 10.421084 10.421113 10.421126 10.421128 10.421188 10.421219 10.421234 10.421350 10.421414 10.421419 10.421466 10.421602 10.421730 10.421775 10.421897 10.421927 10.421955 10.422006 10.422094 10.422162 10.422199 10.422234 10.422284 10.422317 10.422357 10.422664 10.422753 10.422925 10.423302 10.423407 10.423497 10.423586 10.424100 10.424191 10.424222",0.001341,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_int32,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000483,0.000480,0.000478,"0.000478 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000482 0.000482 0.000482 0.000484 0.000484 0.000484 0.000484 0.000485 0.000485 0.000485 0.000486 0.000489 0.000571",0.000013,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_int64,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.001148,0.001143,0.001134,"0.001134 0.001135 0.001135 0.001136 0.001136 0.001137 0.001137 0.001137 0.001137 0.001138 0.001138 0.001138 0.001139 0.001140 0.001140 0.001140 0.001140 0.001141 0.001141 0.001141 0.001142 0.001142 0.001142 0.001143 0.001143 0.001143 0.001144 0.001144 0.001145 0.001145 0.001146 0.001146 0.001146 0.001146 0.001146 0.001146 0.001147 0.001147 0.001148 0.001149 0.001150 0.001150 0.001152 0.001153 0.001155 0.001156 0.001157 0.001161 0.001168 0.001313",0.000025,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_fp32,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000483,0.000480,0.000478,"0.000478 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000479 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000480 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000481 0.000482 0.000485 0.000485 0.000485 0.000486 0.000487 0.000490 0.000589",0.000015,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_fp64,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.001154,0.001148,0.001134,"0.001134 0.001137 0.001138 0.001140 0.001140 0.001140 0.001141 0.001141 0.001141 0.001141 0.001141 0.001141 0.001142 0.001143 0.001144 0.001144 0.001145 0.001145 0.001145 0.001145 0.001146 0.001146 0.001147 0.001147 0.001148 0.001148 0.001149 0.001149 0.001150 0.001151 0.001151 0.001152 0.001152 0.001152 0.001152 0.001153 0.001153 0.001153 0.001153 0.001156 0.001157 0.001158 0.001162 0.001166 0.001167 0.001175 0.001176 0.001217 0.001229 0.001239",0.000021,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Bicg,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,3.870336,3.858240,3.840145,"3.840145 3.843799 3.844250 3.844993 3.845680 3.845864 3.846404 3.848872 3.848916 3.849911 3.850262 3.850390 3.850981 3.851479 3.852499 3.852522 3.852617 3.853213 3.853338 3.853820 3.853836 3.853929 3.853952 3.855318 3.858207 3.858240 3.858818 3.859394 3.859430 3.860377 3.861165 3.861456 3.862177 3.863062 3.866599 3.869730 3.878672 3.887547 3.889100 3.898752 3.904252 3.912115 3.914018 3.916041 3.919374 3.919415 3.933040 3.933703 3.937495 3.937654",0.029175,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.002287,0.002262,0.002249,"0.002249 0.002250 0.002251 0.002251 0.002252 0.002253 0.002253 0.002254 0.002255 0.002255 0.002256 0.002256 0.002256 0.002256 0.002256 0.002257 0.002257 0.002258 0.002259 0.002260 0.002261 0.002261 0.002261 0.002262 0.002262 0.002262 0.002263 0.002264 0.002264 0.002265 0.002265 0.002266 0.002267 0.002269 0.002270 0.002273 0.002274 0.002275 0.002275 0.002277 0.002278 0.002279 0.002287 0.002289 0.002290 0.002290 0.002292 0.002296 0.002315 0.003321",0.000150,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.002313,0.002310,0.002290,"0.002290 0.002291 0.002294 0.002295 0.002296 0.002297 0.002297 0.002298 0.002299 0.002299 0.002300 0.002302 0.002302 0.002302 0.002303 0.002303 0.002303 0.002305 0.002305 0.002306 0.002307 0.002308 0.002309 0.002309 0.002309 0.002310 0.002311 0.002311 0.002313 0.002313 0.002313 0.002313 0.002314 0.002315 0.002318 0.002318 0.002323 0.002327 0.002329 0.002333 0.002333 0.002333 0.002334 0.002334 0.002334 0.002335 0.002335 0.002340 0.002340 0.002342",0.000015,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.002380,0.002375,0.002361,"0.002361 0.002361 0.002361 0.002363 0.002364 0.002365 0.002366 0.002366 0.002367 0.002367 0.002367 0.002368 0.002368 0.002368 0.002369 0.002369 0.002370 0.002370 0.002371 0.002372 0.002372 0.002373 0.002374 0.002374 0.002374 0.002375 0.002376 0.002377 0.002380 0.002381 0.002381 0.002381 0.002382 0.002383 0.002384 0.002388 0.002389 0.002391 0.002392 0.002394 0.002397 0.002397 0.002399 0.002399 0.002401 0.002405 0.002407 0.002409 0.002409 0.002412",0.000015,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.002306,0.002303,0.002290,"0.002290 0.002292 0.002292 0.002294 0.002295 0.002295 0.002295 0.002295 0.002296 0.002297 0.002298 0.002298 0.002298 0.002298 0.002299 0.002299 0.002299 0.002300 0.002300 0.002301 0.002301 0.002302 0.002302 0.002303 0.002303 0.002303 0.002304 0.002304 0.002304 0.002304 0.002306 0.002306 0.002306 0.002306 0.002307 0.002307 0.002307 0.002307 0.002308 0.002308 0.002308 0.002319 0.002321 0.002325 0.002329 0.002333 0.002333 0.002335 0.002338 0.002343",0.000013,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.004511,0.004465,0.004429,"0.004429 0.004430 0.004439 0.004439 0.004441 0.004442 0.004445 0.004446 0.004447 0.004447 0.004448 0.004450 0.004450 0.004451 0.004451 0.004451 0.004454 0.004455 0.004456 0.004456 0.004459 0.004459 0.004462 0.004463 0.004464 0.004465 0.004466 0.004466 0.004468 0.004468 0.004468 0.004471 0.004472 0.004472 0.004474 0.004477 0.004478 0.004479 0.004479 0.004480 0.004481 0.004484 0.004485 0.004488 0.004489 0.004491 0.004494 0.004497 0.004522 0.006787",0.000329,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.004572,0.004567,0.004526,"0.004526 0.004534 0.004545 0.004549 0.004550 0.004551 0.004552 0.004552 0.004552 0.004557 0.004558 0.004560 0.004560 0.004561 0.004561 0.004562 0.004562 0.004563 0.004563 0.004563 0.004564 0.004564 0.004564 0.004566 0.004567 0.004567 0.004569 0.004569 0.004574 0.004574 0.004575 0.004575 0.004576 0.004578 0.004578 0.004578 0.004579 0.004581 0.004582 0.004584 0.004585 0.004587 0.004588 0.004589 0.004589 0.004594 0.004600 0.004606 0.004622 0.004679",0.000023,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.004718,0.004721,0.004683,"0.004683 0.004691 0.004691 0.004695 0.004695 0.004696 0.004699 0.004700 0.004701 0.004702 0.004702 0.004703 0.004706 0.004708 0.004708 0.004709 0.004709 0.004709 0.004710 0.004712 0.004713 0.004714 0.004718 0.004719 0.004720 0.004721 0.004721 0.004722 0.004722 0.004723 0.004724 0.004725 0.004726 0.004726 0.004729 0.004729 0.004731 0.004731 0.004731 0.004732 0.004732 0.004733 0.004733 0.004734 0.004735 0.004737 0.004740 0.004740 0.004741 0.004783",0.000018,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.004594,0.004600,0.004549,"0.004549 0.004555 0.004558 0.004560 0.004561 0.004563 0.004564 0.004566 0.004569 0.004569 0.004571 0.004572 0.004572 0.004574 0.004574 0.004575 0.004577 0.004578 0.004579 0.004579 0.004580 0.004581 0.004589 0.004593 0.004595 0.004600 0.004602 0.004603 0.004604 0.004605 0.004606 0.004610 0.004611 0.004616 0.004616 0.004617 0.004618 0.004618 0.004618 0.004619 0.004619 0.004620 0.004621 0.004621 0.004621 0.004625 0.004626 0.004626 0.004626 0.004632",0.000024,N/A,LLVM (Intel DPC++),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,SYCL host device,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.010496,0.010398,0.010145,"0.010145 0.010293 0.010293 0.010297 0.010300 0.010303 0.010305 0.010322 0.010329 0.010330 0.010338 0.010344 0.010345 0.010345 0.010350 0.010353 0.010356 0.010362 0.010367 0.010374 0.010381 0.010382 0.010389 0.010392 0.010395 0.010398 0.010399 0.010400 0.010402 0.010403 0.010413 0.010415 0.010420 0.010425 0.010426 0.010441 0.010442 0.010444 0.010449 0.010452 0.010456 0.010461 0.010463 0.010468 0.010469 0.010475 0.010480 0.010500 0.010642 0.015654",0.000748,N/A,LLVM (Intel DPC++),N/A
