Runtime_BlockedTransform_iter_512_blocksize_524288,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.004356,0.004360,0.004233,"0.004233 0.004269 0.004303 0.004315 0.004315 0.004327 0.004329 0.004330 0.004340 0.004340 0.004347 0.004349 0.004351 0.004352 0.004353 0.004354 0.004354 0.004355 0.004355 0.004355 0.004356 0.004357 0.004357 0.004359 0.004359 0.004360 0.004361 0.004361 0.004361 0.004361 0.004362 0.004363 0.004366 0.004367 0.004368 0.004369 0.004370 0.004372 0.004372 0.004377 0.004379 0.004380 0.004381 0.004385 0.004389 0.004391 0.004393 0.004395 0.004396 0.004430",0.000031,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Correlation,FAIL,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.394244,0.394244,0.394244,"0.394244",0.000000,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Mvt,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.032591,0.032520,0.032304,"0.032304 0.032336 0.032358 0.032371 0.032377 0.032386 0.032410 0.032424 0.032427 0.032430 0.032431 0.032443 0.032445 0.032445 0.032460 0.032466 0.032468 0.032478 0.032489 0.032489 0.032502 0.032508 0.032514 0.032516 0.032517 0.032520 0.032534 0.032539 0.032539 0.032542 0.032545 0.032550 0.032553 0.032555 0.032560 0.032561 0.032565 0.032590 0.032601 0.032603 0.032616 0.032617 0.032639 0.032657 0.032676 0.032694 0.032701 0.032725 0.033594 0.035260",0.000425,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegression_fp32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,0.020430,0.018872,0.016311,"0.016311 0.017770 0.017806 0.017822 0.017825 0.017980 0.018003 0.018006 0.018023 0.018024 0.018032 0.018033 0.018036 0.018048 0.018072 0.018075 0.018354 0.018354 0.018358 0.018359 0.018359 0.018359 0.018360 0.018368 0.018867 0.018872 0.018874 0.018882 0.018882 0.018883 0.019225 0.019227 0.019236 0.019728 0.019728 0.019741 0.020097 0.020098 0.020098 0.020564 0.027512 0.027512 0.027512 0.027512 0.027946 0.027947 0.027948 0.027948 0.027949 0.027952",0.003787,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
LinearRegression_fp64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,0.043394,0.039289,0.036019,"0.036019 0.036670 0.036676 0.036724 0.037545 0.037545 0.037545 0.037545 0.037546 0.037546 0.037548 0.037549 0.038415 0.038417 0.038417 0.038417 0.038417 0.038417 0.038417 0.038418 0.038418 0.038418 0.038419 0.039289 0.039289 0.039289 0.039289 0.039290 0.039290 0.039290 0.039290 0.040161 0.040162 0.040164 0.041033 0.042777 0.055860 0.055861 0.055861 0.055861 0.055861 0.055861 0.055861 0.055861 0.055861 0.055861 0.055861 0.055862 0.055862 0.055862",0.007932,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_3DConvolution,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.078075,0.077911,0.077857,"0.077857 0.077876 0.077886 0.077895 0.077900 0.077901 0.077902 0.077903 0.077905 0.077905 0.077906 0.077907 0.077907 0.077907 0.077908 0.077909 0.077909 0.077910 0.077910 0.077910 0.077911 0.077911 0.077911 0.077911 0.077911 0.077911 0.077912 0.077912 0.077913 0.077913 0.077913 0.077913 0.077913 0.077914 0.077914 0.077915 0.077915 0.077916 0.077917 0.077919 0.077919 0.077919 0.077920 0.077921 0.077923 0.077925 0.077929 0.077931 0.077931 0.086128",0.001162,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gramschmidt,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.781881,0.781868,0.781164,"0.781164 0.781273 0.781277 0.781319 0.781377 0.781384 0.781407 0.781456 0.781485 0.781495 0.781499 0.781513 0.781601 0.781614 0.781686 0.781690 0.781698 0.781711 0.781721 0.781737 0.781771 0.781787 0.781842 0.781861 0.781865 0.781868 0.781873 0.781873 0.781897 0.781907 0.781937 0.781960 0.781993 0.782040 0.782052 0.782137 0.782142 0.782168 0.782227 0.782249 0.782281 0.782328 0.782365 0.782371 0.782374 0.782411 0.782411 0.782598 0.782628 0.782730",0.000388,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Atax,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.002651,0.002702,0.002546,"0.002546 0.002548 0.002552 0.002553 0.002557 0.002558 0.002559 0.002563 0.002564 0.002574 0.002576 0.002576 0.002578 0.002581 0.002581 0.002586 0.002591 0.002591 0.002591 0.002600 0.002625 0.002633 0.002644 0.002656 0.002700 0.002702 0.002702 0.002705 0.002705 0.002706 0.002708 0.002708 0.002709 0.002710 0.002710 0.002711 0.002712 0.002713 0.002714 0.002715 0.002717 0.002720 0.002721 0.002723 0.002724 0.002725 0.002728 0.002728 0.002730 0.002737",0.000070,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_2mm,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.017276,0.017264,0.017158,"0.017158 0.017158 0.017176 0.017192 0.017207 0.017210 0.017211 0.017217 0.017220 0.017229 0.017230 0.017233 0.017235 0.017236 0.017236 0.017237 0.017238 0.017243 0.017244 0.017250 0.017252 0.017252 0.017256 0.017257 0.017263 0.017264 0.017266 0.017273 0.017279 0.017287 0.017292 0.017296 0.017302 0.017307 0.017317 0.017322 0.017324 0.017326 0.017328 0.017333 0.017340 0.017343 0.017347 0.017348 0.017348 0.017348 0.017389 0.017399 0.017399 0.017404",0.000062,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gesummv,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.110275,0.110043,0.108047,"0.108047 0.108484 0.108668 0.108949 0.109310 0.109338 0.109394 0.109401 0.109493 0.109496 0.109499 0.109515 0.109521 0.109526 0.109568 0.109599 0.109655 0.109713 0.109779 0.109781 0.109788 0.109892 0.109896 0.109903 0.109983 0.110043 0.110126 0.110135 0.110205 0.110391 0.110450 0.110508 0.110540 0.110542 0.110577 0.110588 0.110621 0.110832 0.110841 0.111240 0.111300 0.111470 0.111562 0.111578 0.111691 0.111803 0.112021 0.112378 0.112845 0.113244",0.001084,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MatmulChain,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.022013,0.022015,0.021973,"0.021973 0.021989 0.021990 0.021990 0.021994 0.021995 0.021996 0.021999 0.021999 0.022003 0.022003 0.022004 0.022006 0.022006 0.022007 0.022008 0.022009 0.022010 0.022010 0.022010 0.022013 0.022013 0.022014 0.022015 0.022015 0.022015 0.022015 0.022016 0.022016 0.022016 0.022017 0.022017 0.022017 0.022019 0.022020 0.022020 0.022020 0.022020 0.022021 0.022022 0.022024 0.022024 0.022026 0.022027 0.022028 0.022029 0.022034 0.022035 0.022039 0.022059",0.000015,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_int32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000099,0.000087,0.000084,"0.000084 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000086 0.000086 0.000086 0.000086 0.000086 0.000086 0.000086 0.000086 0.000086 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000087 0.000088 0.000088 0.000089 0.000089 0.000090 0.000090 0.000093 0.000093 0.000097 0.000141 0.000141 0.000142 0.000165 0.000167 0.000176 0.000178 0.000180",0.000028,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_int64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000174,0.000173,0.000129,"0.000129 0.000144 0.000157 0.000170 0.000171 0.000171 0.000171 0.000171 0.000171 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000174 0.000174 0.000175 0.000175 0.000175 0.000177 0.000177 0.000177 0.000178 0.000178 0.000180 0.000181 0.000181 0.000182 0.000182 0.000184 0.000184 0.000187 0.000189 0.000189 0.000193",0.000010,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_fp32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000096,0.000085,0.000084,"0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000084 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000085 0.000086 0.000086 0.000086 0.000087 0.000088 0.000089 0.000090 0.000092 0.000094 0.000096 0.000146 0.000167 0.000170 0.000182 0.000182 0.000193",0.000029,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
VectorAddition_fp64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000176,0.000174,0.000133,"0.000133 0.000134 0.000154 0.000168 0.000170 0.000171 0.000171 0.000171 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000174 0.000174 0.000174 0.000175 0.000175 0.000175 0.000176 0.000176 0.000177 0.000180 0.000181 0.000181 0.000183 0.000183 0.000183 0.000184 0.000184 0.000184 0.000186 0.000186 0.000186 0.000186 0.000187 0.000190 0.000194 0.000199 0.000202",0.000012,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Bicg,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.023833,0.023774,0.023515,"0.023515 0.023542 0.023617 0.023640 0.023650 0.023663 0.023665 0.023683 0.023685 0.023687 0.023687 0.023695 0.023700 0.023710 0.023712 0.023715 0.023725 0.023747 0.023747 0.023754 0.023755 0.023759 0.023764 0.023767 0.023769 0.023774 0.023774 0.023775 0.023780 0.023780 0.023793 0.023795 0.023796 0.023808 0.023811 0.023820 0.023821 0.023825 0.023827 0.023828 0.023830 0.023834 0.023838 0.023856 0.023897 0.024501 0.024506 0.024516 0.024707 0.024783",0.000273,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.020269,0.020424,0.016170,"0.016170 0.016233 0.019447 0.019452 0.020187 0.020283 0.020292 0.020305 0.020308 0.020315 0.020317 0.020350 0.020355 0.020381 0.020390 0.020391 0.020395 0.020398 0.020406 0.020410 0.020410 0.020412 0.020414 0.020420 0.020422 0.020424 0.020439 0.020440 0.020452 0.020453 0.020457 0.020460 0.020464 0.020474 0.020494 0.020495 0.020505 0.020508 0.020510 0.020523 0.020549 0.020562 0.020566 0.020569 0.020571 0.020579 0.020614 0.020693 0.020723 0.022072",0.000899,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.020449,0.020405,0.020235,"0.020235 0.020259 0.020274 0.020279 0.020291 0.020300 0.020302 0.020304 0.020305 0.020314 0.020320 0.020331 0.020346 0.020353 0.020356 0.020363 0.020363 0.020371 0.020372 0.020381 0.020383 0.020394 0.020397 0.020399 0.020404 0.020405 0.020411 0.020421 0.020421 0.020423 0.020429 0.020432 0.020437 0.020445 0.020450 0.020453 0.020459 0.020463 0.020465 0.020472 0.020478 0.020488 0.020494 0.020505 0.020527 0.020554 0.020612 0.020643 0.020646 0.022533",0.000315,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.019463,0.019219,0.018991,"0.018991 0.019018 0.019053 0.019075 0.019076 0.019090 0.019096 0.019097 0.019108 0.019119 0.019120 0.019130 0.019134 0.019156 0.019158 0.019177 0.019177 0.019183 0.019184 0.019195 0.019201 0.019204 0.019212 0.019213 0.019216 0.019219 0.019225 0.019228 0.019231 0.019236 0.019239 0.019240 0.019323 0.019327 0.019335 0.019357 0.019402 0.019499 0.020141 0.020166 0.020182 0.020235 0.020269 0.020276 0.020334 0.020359 0.020389 0.020469 0.020519 0.020555",0.000502,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.020239,0.020256,0.020089,"0.020089 0.020094 0.020099 0.020105 0.020107 0.020127 0.020131 0.020132 0.020145 0.020145 0.020146 0.020147 0.020165 0.020179 0.020180 0.020182 0.020190 0.020208 0.020209 0.020217 0.020227 0.020227 0.020234 0.020241 0.020242 0.020256 0.020256 0.020259 0.020259 0.020269 0.020270 0.020274 0.020282 0.020284 0.020288 0.020290 0.020291 0.020299 0.020300 0.020303 0.020305 0.020315 0.020318 0.020320 0.020334 0.020353 0.020356 0.020422 0.020426 0.020461",0.000090,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.040791,0.040843,0.033767,"0.033767 0.033941 0.033990 0.034150 0.034179 0.034181 0.034184 0.034212 0.034232 0.034238 0.034257 0.034287 0.034297 0.034310 0.034321 0.034334 0.034395 0.034414 0.034465 0.034487 0.034496 0.034693 0.034741 0.037483 0.040769 0.040843 0.045542 0.046925 0.046933 0.046949 0.047001 0.047035 0.047066 0.047072 0.047092 0.047123 0.047138 0.047140 0.047157 0.047170 0.047204 0.047239 0.047296 0.047301 0.047331 0.047331 0.047342 0.047342 0.047534 0.048642",0.006333,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.043236,0.046860,0.028115,"0.028115 0.028221 0.028311 0.028376 0.028842 0.028895 0.028920 0.028977 0.029023 0.035965 0.036027 0.036195 0.036552 0.045617 0.046303 0.046484 0.046557 0.046728 0.046741 0.046744 0.046757 0.046783 0.046814 0.046849 0.046857 0.046860 0.046867 0.046868 0.046945 0.047096 0.047129 0.047157 0.047300 0.047321 0.047365 0.047388 0.047396 0.047406 0.047491 0.047661 0.048085 0.048887 0.049059 0.049104 0.049138 0.049318 0.049543 0.049560 0.049584 0.049596",0.007629,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.048315,0.048643,0.037111,"0.037111 0.046819 0.047176 0.047418 0.047554 0.047665 0.047806 0.047898 0.047934 0.048001 0.048053 0.048132 0.048194 0.048231 0.048251 0.048255 0.048279 0.048291 0.048297 0.048330 0.048383 0.048409 0.048467 0.048631 0.048632 0.048643 0.048656 0.048690 0.048694 0.048699 0.048720 0.048772 0.048816 0.048826 0.048835 0.048852 0.048852 0.048885 0.048912 0.048929 0.049023 0.049061 0.049066 0.049091 0.049125 0.049155 0.049229 0.049429 0.049667 0.050907",0.001747,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,2048,0.045068,0.046796,0.032355,"0.032355 0.034148 0.034171 0.034172 0.034177 0.034278 0.034288 0.038325 0.046515 0.046599 0.046615 0.046619 0.046632 0.046642 0.046668 0.046671 0.046698 0.046699 0.046709 0.046731 0.046737 0.046756 0.046758 0.046788 0.046796 0.046796 0.046799 0.046801 0.046806 0.046817 0.046845 0.046851 0.046853 0.046856 0.046870 0.046900 0.046928 0.046932 0.046932 0.046933 0.046954 0.047141 0.047265 0.048141 0.048302 0.048386 0.048414 0.048524 0.048848 0.048952",0.004746,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.080699,0.083532,0.066588,"0.066588 0.067233 0.067237 0.067262 0.067290 0.067346 0.067457 0.067466 0.067620 0.067711 0.076100 0.082873 0.083146 0.083287 0.083338 0.083356 0.083406 0.083408 0.083409 0.083413 0.083421 0.083447 0.083458 0.083494 0.083531 0.083532 0.083569 0.083591 0.083602 0.083608 0.083642 0.083666 0.083669 0.083693 0.083709 0.083716 0.083751 0.083776 0.083782 0.083822 0.083824 0.083830 0.083831 0.083972 0.084163 0.084225 0.084333 0.088740 0.092891 0.093725",0.007149,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.087799,0.083457,0.082615,"0.082615 0.082782 0.082785 0.082945 0.083029 0.083035 0.083111 0.083149 0.083167 0.083207 0.083214 0.083215 0.083240 0.083262 0.083291 0.083323 0.083338 0.083355 0.083387 0.083410 0.083427 0.083442 0.083444 0.083448 0.083451 0.083457 0.083511 0.083605 0.083611 0.083685 0.083685 0.083766 0.083782 0.084153 0.096836 0.096968 0.097009 0.097072 0.097154 0.097159 0.097202 0.097227 0.097313 0.097335 0.097343 0.097353 0.097413 0.097593 0.097769 0.097857",0.006582,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.096518,0.096184,0.095157,"0.095157 0.095331 0.095460 0.095490 0.095518 0.095529 0.095673 0.095689 0.095694 0.095714 0.095727 0.095741 0.095884 0.095923 0.095943 0.095943 0.095979 0.096006 0.096017 0.096023 0.096023 0.096057 0.096087 0.096153 0.096182 0.096184 0.096188 0.096215 0.096216 0.096220 0.096237 0.096243 0.096253 0.096259 0.096289 0.096342 0.096388 0.096514 0.096529 0.096562 0.096612 0.096741 0.096765 0.097083 0.099356 0.099684 0.099799 0.100016 0.100082 0.100172",0.001303,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.084643,0.084251,0.083285,"0.083285 0.083344 0.083383 0.083507 0.083509 0.083584 0.083657 0.083681 0.083686 0.083879 0.083881 0.083911 0.083929 0.083965 0.084004 0.084026 0.084087 0.084167 0.084170 0.084176 0.084201 0.084211 0.084219 0.084242 0.084247 0.084251 0.084255 0.084283 0.084284 0.084338 0.084452 0.084472 0.084480 0.084500 0.084531 0.084546 0.084640 0.084716 0.084753 0.084759 0.084875 0.084934 0.085285 0.085359 0.085455 0.085520 0.085527 0.085586 0.092330 0.093055",0.001760,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
